self,children,object,symbol
0.0,0.01,anon,0x00007f4c136ca9bf
0.0,0.01,anon,0x00007f439c47ae5f
0.0,0.01,anon,0x00007f0c9b33833f
0.0,0.01,anon,0x00007f250a37c93f
0.0,0.01,python,opcode_has_event (inlined)
0.0,0.01,anon,0x00007f62e89f4e3f
0.0,0.01,python,unicode_ascii_iter_next
0.0,0.01,python,fileio_dealloc
0.0,0.01,tracer.cpython-313-x86_64-linux-gnu.so,0x00007f7d347db480
0.0,0.01,anon,0x00007fa4da06e18f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007fa673c1c03f
0.0,0.01,anon,0x00007f299e9c5eef
0.0,0.01,tracer.cpython-313-x86_64-linux-gnu.so,0x00007f3f47b3e394
0.0,0.01,anon,0x00007fee72013c9f
0.0,0.01,anon,0x00007f4f532bb00f
0.0,0.01,python,unicode_format_arg_output (inlined)
0.0,0.01,python,set_iter
0.0,0.01,anon,0x00007f4c144b6f2f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,tracer.cpython-313-x86_64-linux-gnu.so,0x00007fa4da5d4434
0.0,0.01,anon,0x00007f250b15be5f
0.0,0.01,python,asciilib_default_find (inlined)
0.0,0.01,python,ucs1lib_fastsearch (inlined)
0.0,0.01,python,ucs1lib_find (inlined)
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,python,compiler_try_except
0.0,0.01,python,frame_getlineno
0.0,0.01,python,frame_traverse
0.0,0.01,python,sre_category (inlined)
0.0,0.01,tracer.cpython-313-x86_64-linux-gnu.so,0x00007fee7241e364
0.0,0.01,anon,0x00007f439b7c3aaf
0.0,0.01,anon,0x00007fa4daeb1f9f
0.0,0.01,anon,0x00007fee7203fabf
0.0,0.01,anon,0x00007f4c144b6f4f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,dict_keys_inorder (inlined)
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007f0c9b33826f
0.0,0.01,python,remove_unused_consts (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,anon,0x00007f250b15c017
0.0,0.01,anon,0x00007f4c136729ff
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,import_from_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,python,param_rule
0.0,0.01,python,namespace_reduce__doc__+0x43c7859161
0.0,0.01,python,_sre_SRE_Pattern_finditer
0.0,0.01,python,_sre_SRE_Pattern_finditer_impl (inlined)
0.0,0.01,python,_PyObject_GC_Resize
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fd4b54c7d2a
0.0,0.01,python,consts_dict_keys_inorder
0.0,0.01,python,mark_cold (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,PyUnicode_AsUCS4
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python3.8,PyList_Sort
0.0,0.01,python,_PyFrame_Stackbase (inlined)
0.0,0.01,python,bytearray_dealloc
0.0,0.01,python,slot_nb_multiply
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,_psutil_linux.abi3.so,PyInit__psutil_linux
0.0,0.01,python,kvpair_rule
0.0,0.01,python,_PyLong_FormatAdvancedWriter
0.0,0.01,python,_PyAST_arg
0.0,0.01,python,tuplerichcompare
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],__wake_up_common_lock
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,python3.8,PyType_GenericAlloc
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,list_pop
0.0,0.01,anon,0x00007f299f6f4e3f
0.0,0.01,python,dictiter_dealloc
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_UseLabel
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,[kernel.kallsyms],__anon_vma_prepare
0.0,0.01,python,default_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,ld-2.31.so,0x00007f299fe5661a
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyUnicode_EQ
0.0,0.01,python,unicode_eq (inlined)
0.0,0.01,ld-2.31.so,0x00007f8d1ec1b61a
0.0,0.01,python3.8,_PyTuple_Resize
0.0,0.01,python,bytearray___init___impl (inlined)
0.0,0.01,python,list_concat
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,unsafe_object_compare
0.0,0.01,python,typevar_typing_subst__doc__+0xffffffdb5890ef8b
0.0,0.01,python,new_module
0.0,0.01,python,compiler_exit_scope (inlined)
0.0,0.01,python,stringio_dealloc
0.0,0.01,libpython3.11.so.1.0,PyTraceBack_Here
0.0,0.01,libpython3.11.so.1.0,_PyTraceBack_FromFrame (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fd54f43a936
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.01,[kernel.kallsyms],lru_cache_add
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,bytes_replace
0.0,0.01,python,parse_field (inlined)
0.0,0.01,python,single_target_rule
0.0,0.01,[kernel.kallsyms],thp_get_unmapped_area
0.0,0.01,python,abc_data_clear (inlined)
0.0,0.01,python,abc_data_dealloc
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,wrap_objobjargproc
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,python,_PySymtable_Lookup
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,libpython3.11.so.1.0,builtin_setattr
0.0,0.01,libpython3.11.so.1.0,builtin_setattr_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_dealloc
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,libpython3.11.so.1.0,remove_all_subclasses (inlined)
0.0,0.01,libpython3.11.so.1.0,remove_subclass (inlined)
0.0,0.01,libpython3.11.so.1.0,type_dealloc_common
0.0,0.01,python,_Py_hashtable_destroy
0.0,0.01,python,_Py_hashtable_destroy_entry (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyRuntime+0xe8ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,intern_string_constants (inlined)
0.0,0.01,libpython3.11.so.1.0,type_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,_bz2.cpython-313-x86_64-linux-gnu.so,_bz2_exec
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,clear_tp_bases (inlined)
0.0,0.01,_random.cpython-313-x86_64-linux-gnu.so,_random_exec
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,libdl-2.31.so,0x00007f250b8f034b
0.0,0.01,python3.8,PySet_Contains
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,zip_longest_new
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyType_DocWithoutSignature (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python3.8,_PyDict_GetItemStringWithError
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,python,type_new_get_slots (inlined)
0.0,0.01,python3.8,PySlice_Unpack
0.0,0.01,python,dropwhile_next
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,[kernel.kallsyms],pipe_wait
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_list_size (inlined)
0.0,0.01,[unknown],0x000000000000001c
0.0,0.01,python,iobase_finalize
0.0,0.01,dpkg-query,0x000055accfc1d2dd
0.0,0.01,libpython3.11.so.1.0,PyIter_Next
0.0,0.01,python,_Py_subscript_generic
0.0,0.01,python,call_typing_func_object (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,unicode_compare
0.0,0.01,libpython3.11.so.1.0,untrack_tuples (inlined)
0.0,0.01,libc-2.31.so,tzset
0.0,0.01,python,_PyTime_localtime
0.0,0.01,libpython3.11.so.1.0,mro_implementation (inlined)
